date,AIQ,AMLP,ARKF,ARKG,ARKK,ARKQ,ARKW,ARKX,BIZD,BLOK,BOTZ,CHAT,CIBR,COPX,DRIV,DXYZ,FCG,FDN,FINX,GDX,GRID,GUNR,HACK,HERO,IAI,IBB,IBUY,ICLN,IGF,IGV,IHF,IHI,IPAY,IPO,ITA,ITB,IXN,IYM,IYT,JETS,KBE,KIE,KRE,KWEB,LIT,MEME,METV,MJ,MOAT,MOO,NLR,OIH,ONLN,PAVE,PBJ,PEJ,QCLN,QTEC,QTUM,REET,REM,REMX,ROKT,SHLD,SIL,SKYY,SMH,SNSR,SOCL,SOXX,TAN,UFO,URA,VFH,VGT,VNQ,VNQI,VTI,WGMI,XBI,XHB,XHE,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XME,XOP,XPH,XRT,XSD,XT
2006-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,26.262313842773438,,,,7.822949409484863,,,,,,,7.61509895324707,36.6422119140625,15.603657722473145,,32.374420166015625,12.02607536315918,,,,,,,,,,607.0758666992188,,,11.123380661010742,13.578991889953613,,,,,,,,,,,15.251049041748047,,,17.322113037109375,,,,37.20052719116211,5.227679252624512,28.238588333129883,,43.811492919921875,,16.47109031677246,34.54500961303711,,9.845001220703125,,14.054368019104004,17.513965606689453,21.99867820739746,8.330782890319824,13.944781303405762,,7.781338214874268,22.737810134887695,12.810686111450195,,,,,23.441104888916016,
2006-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,26.409103393554688,,,,7.861763000488281,,,,,,,7.629165172576904,37.28212356567383,15.77129077911377,,32.58821487426758,12.021438598632812,,,,,,,,,,611.3990478515625,,,11.160856246948242,13.656485557556152,,,,,,,,,,,15.25529670715332,,,17.264606475830078,,,,37.478607177734375,5.241448402404785,28.49358367919922,,44.15403747558594,,16.426963806152344,35.005821228027344,,10.021032333374023,,14.131366729736328,17.670969009399414,22.22874641418457,8.36931324005127,14.072989463806152,,7.830724239349365,22.822256088256836,12.930852890014648,,,,,23.262290954589844,
2006-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,26.43781852722168,,,,7.886992931365967,,,,,,,7.622128963470459,37.3169059753418,15.739740371704102,,32.722599029541016,12.06779670715332,,,,,,,,,,624.7804565429688,,,11.1383695602417,13.622041702270508,,,,,,,,,,,15.242562294006348,,,17.193387985229492,,,,37.55621337890625,5.249925136566162,28.30657386779785,,44.26130676269531,,16.389144897460938,35.244468688964844,,10.043437957763672,,14.409098625183105,17.6763916015625,22.215213775634766,8.400139808654785,14.084640502929688,,7.840604305267334,22.808176040649414,12.926972389221191,,,,,23.168420791625977,
2006-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,26.65799903869629,,,,7.935508728027344,,,,,,,7.724787712097168,37.977684020996094,15.905400276184082,,33.04636001586914,12.151247024536133,,,,,,,,,,639.9365234375,,,11.22831916809082,13.751201629638672,,,,,,,,,,,15.505805015563965,,,17.590503692626953,,,,37.97014236450195,5.3261942863464355,28.510583877563477,,44.718040466308594,,16.37338638305664,36.66806411743164,,10.229074478149414,,14.675834655761719,17.88212013244629,22.42498207092285,8.49647331237793,14.04967975616455,,7.924566745758057,22.970046997070312,13.066512107849121,,,,,23.55731773376465,
2006-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,26.779258728027344,,,,7.997611999511719,,,,,,,7.765571594238281,38.381107330322266,16.234745025634766,,33.04636001586914,12.19528579711914,,,,,,,,,,640.39208984375,,,11.273296356201172,13.880362510681152,,,,,,,,,,,15.641669273376465,,,17.79317283630371,,,,38.0994873046875,5.357972621917725,29.050384521484375,,44.91870880126953,,16.47739601135254,36.42119598388672,,10.350693702697754,,14.752825736999512,17.903776168823242,22.76331329345703,8.546563148498535,13.997234344482422,,7.976428031921387,23.047456741333008,13.140166282653809,,,,,23.825525283813477,
2006-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,26.677139282226562,,,,7.958797454833984,,,,,,,7.7416672706604,38.40892791748047,16.11444664001465,,33.17464065551758,12.246285438537598,,,,,,,,,,649.7674560546875,,,11.340753555297852,13.92341423034668,,,,,,,,,,,15.123676300048828,,,17.324851989746094,,,,38.22236251831055,5.318779945373535,29.35213279724121,,45.01559829711914,,16.45218276977539,37.29346466064453,,10.366694450378418,,14.986562728881836,17.96332550048828,22.77686882019043,8.4926176071167,14.043855667114258,,8.018406867980957,23.047456741333008,13.167296409606934,,,,,23.266767501831055,
2006-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,26.65799903869629,,,,7.99373197555542,,,,,,,7.752912998199463,38.4576301574707,16.15584945678711,,33.25017547607422,12.229778289794922,,,,,,,,,,642.576416015625,,,11.382771492004395,14.000910758972168,,,,,,,,,,,15.093954086303711,,,17.330333709716797,,,,38.287025451660156,5.3304314613342285,29.61565589904785,,45.050201416015625,,16.411211013793945,37.99839782714844,,10.35318660736084,,14.796540260314941,18.016132354736328,22.95073699951172,8.519586563110352,14.035650253295898,,7.9990010261535645,23.10182762145996,13.189393043518066,,,,,23.262290954589844,
2006-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,26.673954010009766,,,,8.034482955932617,,,,,,,7.821824073791504,38.23504638671875,16.286012649536133,,33.22560119628906,12.260004997253418,,,,,,,,,,621.73046875,,,11.337747573852539,13.983687400817871,,,,,,,,,,,15.106694221496582,,,17.360456466674805,,,,38.31496810913086,5.362210273742676,29.11717414855957,,44.954994201660156,,16.348175048828125,37.30662536621094,,10.330677032470703,,14.468332290649414,18.027013778686523,22.909976959228516,8.535001754760742,14.117664337158203,,7.882061958312988,23.144187927246094,13.158373832702637,,,,,23.347217559814453,
2006-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,26.160200119018555,,,,7.980146884918213,,,,,,,7.769789218902588,37.81076431274414,16.19924545288086,,33.102752685546875,12.129799842834473,,,,,,,,,,621.5029296875,,,11.32274055480957,13.92341423034668,,,,,,,,,,,15.161890983581543,,,17.363203048706055,,,,37.93832015991211,5.3166608810424805,28.779464721679688,,44.70487594604492,,16.048757553100586,36.5819206237793,,10.179508209228516,,14.443513870239258,17.84739112854004,22.82168197631836,8.500321388244629,14.023933410644531,,7.822348117828369,23.002979278564453,13.084716796875,,,,,23.467918395996094,
2006-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,26.329315185546875,,,,8.01895809173584,,,,,,,7.747291564941406,38.10984420776367,16.270244598388672,,33.33003616333008,12.10887336730957,,,,,,,,,,627.46533203125,,,11.435296058654785,14.02674388885498,,,,,,,,,,,15.217084884643555,,,17.36592674255371,,,,38.2045783996582,5.331490516662598,28.843595504760742,,44.97584915161133,,16.048757553100586,36.71369552612305,,10.285645484924316,,14.54004955291748,17.988906860351562,22.991487503051758,8.50417423248291,14.152807235717773,,7.859671592712402,23.23597526550293,13.127366065979004,,,,,23.499210357666016,
2006-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,26.246362686157227,,,,7.964623928070068,,,,,,,7.745883464813232,38.29764938354492,16.041467666625977,,33.182594299316406,12.034470558166504,,,,,,,,,,641.66552734375,,,11.405278205871582,13.906197547912598,,,,,,,,,,,15.212837219238281,,,17.519306182861328,,,,38.08115768432617,5.3166608810424805,28.920547485351562,,44.96542739868164,,15.985722541809082,37.660743713378906,,10.314595222473145,,14.755165100097656,17.901823043823242,22.896400451660156,8.484907150268555,14.047364234924316,,7.849720478057861,23.10887908935547,13.119608879089355,,,,,23.651182174682617,
2006-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,26.255929946899414,,,,7.966559886932373,,,,,,,7.775414943695068,38.409332275390625,16.060020446777344,,33.20718765258789,12.01354694366455,,,,,,,,,,649.266845703125,,,11.382771492004395,13.949248313903809,,,,,,,,,,,15.369938850402832,,,17.721956253051758,,,,38.09416961669922,5.348440170288086,28.87778663635254,,45.02449035644531,,15.821831703186035,37.808998107910156,,10.308161735534668,,14.854450225830078,17.896377563476562,22.876014709472656,8.511884689331055,14.047364234924316,,7.834792137145996,23.07356834411621,13.100221633911133,,,,,23.85234260559082,
2006-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,26.134660720825195,,,,7.947153568267822,,,,,,,7.745883464813232,38.716434478759766,16.176469802856445,,33.15190505981445,11.983322143554688,,,,,,,,,,649.49462890625,,,11.397775650024414,13.975080490112305,,,,,,,,,,,15.42088794708252,,,17.69731330871582,,,,38.06167984008789,5.351616382598877,28.544321060180664,,44.99323272705078,,15.768251419067383,37.85842514038086,,10.37891960144043,,14.931678771972656,17.8854923248291,22.896400451660156,8.523443222045898,14.000506401062012,,7.782544136047363,22.897064208984375,13.096343040466309,,,,,23.95069122314453,
2006-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,25.90491485595703,,,,7.894754886627197,,,,,,,7.727601528167725,38.45817184448242,16.05213165283203,,32.814064025878906,11.871720314025879,,,,,,,,,,666.3347778320312,,,11.330245971679688,13.92341423034668,,,,,,,,,,,15.119427680969238,,,17.38237190246582,,,,37.717506408691406,5.300771713256836,28.86068344116211,,44.72919464111328,,15.661087989807129,37.47134017944336,,10.292078971862793,,15.047507286071777,17.73853302001953,22.733386993408203,8.427112579345703,13.889198303222656,,7.7502007484436035,22.685251235961914,13.02656078338623,,,,,23.579669952392578,
2006-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,26.02617835998535,,,,7.980146884918213,,,,,,,7.845728397369385,39.04447937011719,16.2041072845459,,32.84477233886719,11.974023818969727,,,,,,,,,,676.1007080078125,,,11.39027214050293,14.052573204040527,,,,,,,,,,,15.573737144470215,,,17.864370346069336,,,,37.970760345458984,5.395049571990967,29.399333953857422,,45.14606857299805,,15.806070327758789,37.51252365112305,,10.465761184692383,,15.224026679992676,17.820178985595703,22.964313507080078,8.554269790649414,13.988780975341797,,7.797473907470703,22.74880027770996,13.142871856689453,,,,,24.25465202331543,
2006-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,26.179346084594727,,,,8.0538911819458,,,,,,,7.910421848297119,39.26083755493164,16.152786254882812,,32.69734191894531,11.929847717285156,,,,,,,,,,682.9304809570312,,,11.39027214050293,14.052573204040527,,,,,,,,,,,15.599213600158691,,,17.954744338989258,,,,37.76295852661133,5.417295455932617,28.976104736328125,,45.02449035644531,,15.834439277648926,36.903106689453125,,10.504358291625977,,15.215747833251953,17.711320877075195,22.964313507080078,8.581244468688965,13.877487182617188,,7.727806091308594,22.706438064575195,13.088591575622559,,,,,24.25465202331543,
2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,26.28783416748047,,,,8.057772636413574,,,,,,,7.937142848968506,39.08634567260742,16.22582244873047,,32.69121551513672,11.871720314025879,,,,,,,,,,668.4063110351562,,,11.405278205871582,14.06980037689209,,,,,,,,,,,15.42088794708252,,,17.853416442871094,,,,37.90583038330078,5.396109580993652,29.03596305847168,,45.04881286621094,,15.843892097473145,36.853694915771484,,10.404646873474121,,15.003385543823242,17.71676254272461,22.9575252532959,8.531152725219727,13.824759483337402,,7.670580863952637,22.579343795776367,13.049819946289062,,,,,24.169723510742188,
2006-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,25.927242279052734,,,,8.075241088867188,,,,,,,7.968080520629883,39.3445930480957,16.391618728637695,,32.771053314208984,11.922874450683594,,,,,,,,,,669.681396484375,,,11.442794799804688,14.009526252746582,,,,,,,,,,,15.51004409790039,,,17.97939109802246,,,,37.788936614990234,5.407761096954346,28.535781860351562,,45.00017547607422,,15.607510566711426,36.34309005737305,,10.533295631408691,,15.08612060546875,17.743980407714844,23.03902816772461,8.581244468688965,13.871633529663086,,7.680531978607178,22.565223693847656,13.00329875946045,,,,,24.53179931640625,
2006-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,25.920866012573242,,,,8.073299407958984,,,,,,,7.983544826507568,39.47023391723633,16.581077575683594,,33.0474853515625,11.885677337646484,,,,,,,,,,683.4764404296875,,,11.435296058654785,14.095625877380371,,,,,,,,,,,15.446362495422363,,,18.036901473999023,,,,38.05520248413086,5.431066513061523,28.339130401611328,,45.26072311401367,,15.61697006225586,36.73014450073242,,10.549381256103516,,15.28470230102539,17.934473037719727,23.19526481628418,8.612064361572266,13.859915733337402,,7.762638568878174,22.59347915649414,13.076961517333984,,,,,24.3619327545166,
2006-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,25.86661720275879,,,,8.119876861572266,,,,,,,8.02151870727539,39.90995788574219,16.752792358398438,,33.17033386230469,11.987980842590332,,,,,,,,,,695.359375,,,11.42028522491455,14.02674388885498,,,,,,,,,,,15.862449645996094,,,18.403886795043945,,,,38.2759895324707,5.482973098754883,28.49303436279297,,45.42749786376953,,15.569690704345703,38.28665542602539,,10.69411563873291,,15.535669326782227,17.96713638305664,23.20884132385254,8.685279846191406,13.889198303222656,,7.837282180786133,22.522863388061523,13.162253379821777,,,,,24.911758422851562,
2006-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,25.432632446289062,,,,8.104351043701172,,,,,,,8.070738792419434,40.14030456542969,16.7646484375,,33.108890533447266,11.955419540405273,,,,,,,,,,698.95654296875,,,11.352755546569824,14.138680458068848,,,,,,,,,,,16.002565383911133,,,18.601076126098633,,,,38.09416961669922,5.494623184204102,28.377601623535156,,45.40665817260742,,15.30809497833252,37.89957046508789,,10.716630935668945,,15.568758964538574,17.901823043823242,23.17487144470215,8.677574157714844,13.836483001708984,,7.740245819091797,22.3533992767334,13.189393043518066,,,,,25.264888763427734,
2006-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,25.001846313476562,,,,8.065536499023438,,,,,,,8.027142524719238,39.58191680908203,16.618593215942383,,32.87548828125,11.822897911071777,,,,,,,,,,686.5267333984375,,,11.330245971679688,14.043963432312012,,,,,,,,,,,15.662895202636719,,,18.286123275756836,,,,37.77594757080078,5.436362266540527,27.950103759765625,,44.920265197753906,,15.100075721740723,37.701942443847656,,10.552600860595703,,15.265387535095215,17.73308563232422,23.059412002563477,8.577384948730469,13.713462829589844,,7.630768775939941,22.08510971069336,13.131240844726562,,,,,24.85810661315918,
2006-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,24.842294692993164,,,,8.114054679870605,,,,,,,7.954017639160156,39.52607345581055,16.549503326416016,,32.91847610473633,11.80661678314209,,,,,,,,,,701.4605712890625,,,11.32274055480957,13.92341423034668,,,,,,,,,,,15.53976821899414,,,18.058820724487305,,,,37.78246307373047,5.401405334472656,27.6850528717041,,44.97932815551758,,15.024436950683594,37.29840087890625,,10.549381256103516,,15.554976463317871,17.765745162963867,22.977907180786133,8.565832138061523,13.731035232543945,,7.628281116485596,22.042749404907227,13.111858367919922,,,,,24.54073143005371,
2006-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,24.478519439697266,,,,8.071358680725098,,,,,,,7.861198425292969,39.28179168701172,16.361997604370117,,32.79563522338867,11.720590591430664,,,,,,,,,,686.800048828125,,,11.247709274291992,13.854533195495605,,,,,,,,,,,15.488819122314453,,,17.88079833984375,,,,37.37332534790039,5.3600921630859375,27.616649627685547,,44.572853088378906,,14.734474182128906,36.91133117675781,,10.472192764282227,,15.444661140441895,17.613346099853516,22.937152862548828,8.488763809204102,13.602166175842285,,7.541203498840332,21.80270004272461,13.007174491882324,,,,,24.227825164794922,
2006-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,24.65083122253418,,,,8.075241088867188,,,,,,,7.847135543823242,39.505130767822266,16.405424118041992,,32.77719497680664,11.755472183227539,,,,,,,,,,680.8816528320312,,,11.24020767211914,13.863138198852539,,,,,,,,,,,15.548258781433105,,,18.036901473999023,,,,37.53567123413086,5.3738627433776855,27.616649627685547,,44.663185119628906,,14.939339637756348,36.37602233886719,,10.542946815490723,,15.342619895935059,17.651437759399414,23.093364715576172,8.50417423248291,13.649024963378906,,7.558618068695068,21.95096778869629,12.99554443359375,,,,,24.424516677856445,
2006-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,24.92526626586914,,,,8.081060409545898,,,,,,,7.882294178009033,39.58888626098633,16.47056007385254,,32.91847610473633,11.72989559173584,,,,,,,,,,689.5770874023438,,,11.202689170837402,13.837305068969727,,,,,,,,,,,15.624686241149902,,,18.116331100463867,,,,37.516197204589844,5.388693332672119,27.25328254699707,,44.652740478515625,,15.141051292419434,35.988956451416016,,10.597623825073242,,15.392258644104004,17.678661346435547,22.998275756835938,8.515735626220703,13.625593185424805,,7.523789882659912,21.90154266357422,13.02656078338623,,,,,24.500507354736328,
2006-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,24.781667709350586,,,,8.013137817382812,,,,,,,7.868231773376465,39.91694641113281,16.24949836730957,,32.887779235839844,11.74151611328125,,,,,,,,,,700.4129028320312,,,11.150162696838379,13.777036666870117,,,,,,,,,,,15.348706245422363,,,17.87532615661621,,,,37.516197204589844,5.3389058113098145,27.176332473754883,,44.58327865600586,,15.01182746887207,35.82426834106445,,10.690896034240723,,15.6763277053833,17.662334442138672,22.882816314697266,8.423258781433105,13.54944133758545,,7.516322135925293,21.774450302124023,12.960652351379395,,,,,24.259122848510742,
2006-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,25.16139793395996,,,,8.137344360351562,,,,,,,7.94135856628418,41.054622650146484,16.634376525878906,,33.63102340698242,11.801963806152344,,,,,,,,,,713.2066040039062,,,11.24020767211914,13.940638542175293,,,,,,,,,,,15.870940208435059,,,18.439495086669922,,,,38.217525482177734,5.454370498657227,27.838964462280273,,45.35105514526367,,15.295491218566895,37.12547302246094,,10.9835786819458,,16.059690475463867,17.988906860351562,23.43297576904297,8.592801094055176,13.678318977355957,,7.66063117980957,21.979204177856445,13.150625228881836,,,,,24.934091567993164,
2006-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,25.228412628173828,,,,8.185857772827148,,,,,,,8.041206359863281,41.61301040649414,16.711339950561523,,33.44060516357422,12.057729721069336,,,,,,,,,,733.0118408203125,,,11.300236701965332,13.983687400817871,,,,,,,,,,,16.078990936279297,,,18.647632598876953,,,,38.26300811767578,5.466022491455078,28.18096160888672,,45.48653793334961,,15.30809497833252,36.73014450073242,,11.057552337646484,,16.307903289794922,18.010679244995117,23.5824031829834,8.585098266601562,13.695889472961426,,7.685508728027344,21.852121353149414,13.10409927368164,,,,,25.282764434814453,
2006-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,25.094379425048828,,,,8.224671363830566,,,,,,,8.02995777130127,41.16630554199219,16.663982391357422,,33.48975372314453,12.09492301940918,,,,,,,,,,725.0894165039062,,,11.337747573852539,14.121460914611816,,,,,,,,,,,16.240331649780273,,,18.735265731811523,,,,38.29547119140625,5.477675437927246,28.210880279541016,,45.54907989501953,,15.2797269821167,36.69721221923828,,10.954634666442871,,16.139673233032227,18.04878044128418,23.67071533203125,8.592801094055176,13.719321250915527,,7.740245819091797,22.049814224243164,13.154500007629395,,,,,25.063739776611328,
2006-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,24.864635467529297,,,,8.166451454162598,,,,,,,7.994798183441162,41.689781188964844,16.669904708862305,,33.36690139770508,12.111196517944336,,,,,,,,,,740.2051391601562,,,11.345251083374023,14.02674388885498,,,,,,,,,,,15.887923240661621,,,18.310775756835938,,,,38.2110595703125,5.422590255737305,28.215152740478516,,45.52824020385742,,15.071711540222168,36.433677673339844,,11.063979148864746,,16.476139068603516,18.027013778686523,23.6978759765625,8.500321388244629,13.719321250915527,,7.775078773498535,22.00039291381836,13.053698539733887,,,,,24.411104202270508,
2006-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,24.858251571655273,,,,8.137344360351562,,,,,,,7.9455790519714355,41.72467041015625,16.802141189575195,,33.317752838134766,12.134450912475586,,,,,,,,,,728.1861572265625,,,11.300236701965332,14.035356521606445,,,,,,,,,,,15.777531623840332,,,18.261484146118164,,,,38.16560363769531,5.403522968292236,28.069814682006836,,45.39621353149414,,15.062255859375,35.988956451416016,,11.025390625,,16.22516632080078,18.032445907592773,23.779388427734375,8.488763809204102,13.777894020080566,,7.847231388092041,21.915668487548828,13.049819946289062,,,,,24.5720272064209,
